     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       256,         0,         0,   0.110,correlated_pymatching,5dc8e74a0a28e52dabca52d06f77e22020eca85e89bd176b9d33ba32818e593b,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
       256,         0,         0,   0.118,correlated_pymatching,539de98e8fed58e6bc08fc7a9514e9c858dc52c157652b467080a50b7a82244c,"{""d"":7,""p"":0.001,""r"":7}",
       256,         0,         0,   0.117,correlated_pymatching,539de98e8fed58e6bc08fc7a9514e9c858dc52c157652b467080a50b7a82244c,"{""d"":7,""p"":0.001,""r"":7}",
      1024,         0,         0,   0.125,correlated_pymatching,5dc8e74a0a28e52dabca52d06f77e22020eca85e89bd176b9d33ba32818e593b,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
      1024,         0,         0,   0.121,correlated_pymatching,0ca1613404eeae08d0e1c39cbe874bf152fd2973b6a9892bb5cd27f6a9c962ed,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
     72704,         0,         0,    8.38,correlated_pymatching,0ca1613404eeae08d0e1c39cbe874bf152fd2973b6a9892bb5cd27f6a9c962ed,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
     76800,         0,         0,    8.42,correlated_pymatching,5b07d31ee7f2888344550fdfd45240bc75fe8b924e64b35790e33d7ebcad3ae8,"{""d"":7,""p"":0.0001,""r"":7}",
      1024,         0,         0,   0.133,correlated_pymatching,5dc8e74a0a28e52dabca52d06f77e22020eca85e89bd176b9d33ba32818e593b,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
      1024,         0,         0,   0.159,correlated_pymatching,539de98e8fed58e6bc08fc7a9514e9c858dc52c157652b467080a50b7a82244c,"{""d"":7,""p"":0.001,""r"":7}",
      1024,         0,         0,   0.161,correlated_pymatching,539de98e8fed58e6bc08fc7a9514e9c858dc52c157652b467080a50b7a82244c,"{""d"":7,""p"":0.001,""r"":7}",
      1024,         0,         0,   0.124,correlated_pymatching,5dc8e74a0a28e52dabca52d06f77e22020eca85e89bd176b9d33ba32818e593b,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
      1024,         0,         0,   0.119,correlated_pymatching,0ca1613404eeae08d0e1c39cbe874bf152fd2973b6a9892bb5cd27f6a9c962ed,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
    228618,         0,         0,    9.18,correlated_pymatching,885a7d062162ca657bb6c62edb27c2a57eb4c15f6cad0372d43adc4c31831932,"{""d"":5,""p"":0.0001,""r"":5}",
    191488,         1,         0,    7.71,correlated_pymatching,885a7d062162ca657bb6c62edb27c2a57eb4c15f6cad0372d43adc4c31831932,"{""d"":5,""p"":0.0001,""r"":5}","{""obs_mistake_mask=E"":1}"
      1024,         0,         0,   0.129,correlated_pymatching,5dc8e74a0a28e52dabca52d06f77e22020eca85e89bd176b9d33ba32818e593b,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
      1024,         2,         0,   0.155,correlated_pymatching,539de98e8fed58e6bc08fc7a9514e9c858dc52c157652b467080a50b7a82244c,"{""d"":7,""p"":0.001,""r"":7}","{""obs_mistake_mask=E"":2}"
     69632,         2,         0,    8.47,correlated_pymatching,5dc8e74a0a28e52dabca52d06f77e22020eca85e89bd176b9d33ba32818e593b,"{""d"":7,""p"":0.00046415888336127773,""r"":7}","{""obs_mistake_mask=E"":2}"
      1024,         0,         0,   0.156,correlated_pymatching,539de98e8fed58e6bc08fc7a9514e9c858dc52c157652b467080a50b7a82244c,"{""d"":7,""p"":0.001,""r"":7}",
      1024,         0,         0,   0.125,correlated_pymatching,5dc8e74a0a28e52dabca52d06f77e22020eca85e89bd176b9d33ba32818e593b,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
      1024,         0,         0,   0.120,correlated_pymatching,0ca1613404eeae08d0e1c39cbe874bf152fd2973b6a9892bb5cd27f6a9c962ed,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
     57344,        11,         0,    8.43,correlated_pymatching,539de98e8fed58e6bc08fc7a9514e9c858dc52c157652b467080a50b7a82244c,"{""d"":7,""p"":0.001,""r"":7}","{""obs_mistake_mask=E"":11}"
      1024,         0,         0,   0.130,correlated_pymatching,5dc8e74a0a28e52dabca52d06f77e22020eca85e89bd176b9d33ba32818e593b,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
      1024,         3,         0,   0.159,correlated_pymatching,539de98e8fed58e6bc08fc7a9514e9c858dc52c157652b467080a50b7a82244c,"{""d"":7,""p"":0.001,""r"":7}","{""obs_mistake_mask=E"":3}"
      1024,         0,         0,   0.158,correlated_pymatching,539de98e8fed58e6bc08fc7a9514e9c858dc52c157652b467080a50b7a82244c,"{""d"":7,""p"":0.001,""r"":7}",
      2048,         0,         0,   0.243,correlated_pymatching,0ca1613404eeae08d0e1c39cbe874bf152fd2973b6a9892bb5cd27f6a9c962ed,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
      2048,         0,         0,   0.249,correlated_pymatching,5dc8e74a0a28e52dabca52d06f77e22020eca85e89bd176b9d33ba32818e593b,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
      1024,         2,         0,   0.157,correlated_pymatching,539de98e8fed58e6bc08fc7a9514e9c858dc52c157652b467080a50b7a82244c,"{""d"":7,""p"":0.001,""r"":7}","{""obs_mistake_mask=E"":2}"
      2048,         0,         0,   0.254,correlated_pymatching,5dc8e74a0a28e52dabca52d06f77e22020eca85e89bd176b9d33ba32818e593b,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
      1024,         0,         0,   0.158,correlated_pymatching,539de98e8fed58e6bc08fc7a9514e9c858dc52c157652b467080a50b7a82244c,"{""d"":7,""p"":0.001,""r"":7}",
    162934,        25,         0,    7.33,correlated_pymatching,9de98337e1a3faf43fdab4d57320a9c057fa61c642db64f1783fef3516a1279d,"{""d"":5,""p"":0.00046415888336127773,""r"":5}","{""obs_mistake_mask=E"":25}"
    179200,        22,         0,    8.14,correlated_pymatching,9de98337e1a3faf43fdab4d57320a9c057fa61c642db64f1783fef3516a1279d,"{""d"":5,""p"":0.00046415888336127773,""r"":5}","{""obs_mistake_mask=E"":22}"
     45056,         5,         0,    2.07,correlated_pymatching,9de98337e1a3faf43fdab4d57320a9c057fa61c642db64f1783fef3516a1279d,"{""d"":5,""p"":0.00046415888336127773,""r"":5}","{""obs_mistake_mask=E"":5}"
      2048,         0,         0,   0.242,correlated_pymatching,0ca1613404eeae08d0e1c39cbe874bf152fd2973b6a9892bb5cd27f6a9c962ed,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
      2048,         0,         0,   0.251,correlated_pymatching,5dc8e74a0a28e52dabca52d06f77e22020eca85e89bd176b9d33ba32818e593b,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
    209920,        26,         0,    9.59,correlated_pymatching,9de98337e1a3faf43fdab4d57320a9c057fa61c642db64f1783fef3516a1279d,"{""d"":5,""p"":0.00046415888336127773,""r"":5}","{""obs_mistake_mask=E"":26}"
    196608,        30,         0,    9.04,correlated_pymatching,9de98337e1a3faf43fdab4d57320a9c057fa61c642db64f1783fef3516a1279d,"{""d"":5,""p"":0.00046415888336127773,""r"":5}","{""obs_mistake_mask=E"":30}"
    130048,         2,         0,    8.99,correlated_pymatching,885a7d062162ca657bb6c62edb27c2a57eb4c15f6cad0372d43adc4c31831932,"{""d"":5,""p"":0.0001,""r"":5}","{""obs_mistake_mask=E"":2}"
      2048,         0,         0,   0.257,correlated_pymatching,5dc8e74a0a28e52dabca52d06f77e22020eca85e89bd176b9d33ba32818e593b,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
      2048,         0,         0,   0.313,correlated_pymatching,539de98e8fed58e6bc08fc7a9514e9c858dc52c157652b467080a50b7a82244c,"{""d"":7,""p"":0.001,""r"":7}",
         1,         0,         0,   0.038,correlated_pymatching,885a7d062162ca657bb6c62edb27c2a57eb4c15f6cad0372d43adc4c31831932,"{""d"":5,""p"":0.0001,""r"":5}",
      2048,         0,         0,   0.317,correlated_pymatching,539de98e8fed58e6bc08fc7a9514e9c858dc52c157652b467080a50b7a82244c,"{""d"":7,""p"":0.001,""r"":7}",
         8,         0,         0,   0.038,correlated_pymatching,885a7d062162ca657bb6c62edb27c2a57eb4c15f6cad0372d43adc4c31831932,"{""d"":5,""p"":0.0001,""r"":5}",
        64,         0,         0,   0.038,correlated_pymatching,885a7d062162ca657bb6c62edb27c2a57eb4c15f6cad0372d43adc4c31831932,"{""d"":5,""p"":0.0001,""r"":5}",
       512,         0,         0,   0.042,correlated_pymatching,885a7d062162ca657bb6c62edb27c2a57eb4c15f6cad0372d43adc4c31831932,"{""d"":5,""p"":0.0001,""r"":5}",
    100359,         0,         0,    4.00,correlated_pymatching,885a7d062162ca657bb6c62edb27c2a57eb4c15f6cad0372d43adc4c31831932,"{""d"":5,""p"":0.0001,""r"":5}",
         1,         0,         0,   0.097,correlated_pymatching,5b07d31ee7f2888344550fdfd45240bc75fe8b924e64b35790e33d7ebcad3ae8,"{""d"":7,""p"":0.0001,""r"":7}",
         1,         0,         0,   0.109,correlated_pymatching,0ca1613404eeae08d0e1c39cbe874bf152fd2973b6a9892bb5cd27f6a9c962ed,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
         1,         0,         0,   0.107,correlated_pymatching,0ca1613404eeae08d0e1c39cbe874bf152fd2973b6a9892bb5cd27f6a9c962ed,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
         1,         0,         0,   0.103,correlated_pymatching,5b07d31ee7f2888344550fdfd45240bc75fe8b924e64b35790e33d7ebcad3ae8,"{""d"":7,""p"":0.0001,""r"":7}",
      1024,         0,         0,   0.044,correlated_pymatching,885a7d062162ca657bb6c62edb27c2a57eb4c15f6cad0372d43adc4c31831932,"{""d"":5,""p"":0.0001,""r"":5}",
      3072,         0,         0,   0.359,correlated_pymatching,0ca1613404eeae08d0e1c39cbe874bf152fd2973b6a9892bb5cd27f6a9c962ed,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
         4,         0,         0,   0.101,correlated_pymatching,0ca1613404eeae08d0e1c39cbe874bf152fd2973b6a9892bb5cd27f6a9c962ed,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
         4,         0,         0,   0.101,correlated_pymatching,0ca1613404eeae08d0e1c39cbe874bf152fd2973b6a9892bb5cd27f6a9c962ed,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
         4,         0,         0,   0.101,correlated_pymatching,5b07d31ee7f2888344550fdfd45240bc75fe8b924e64b35790e33d7ebcad3ae8,"{""d"":7,""p"":0.0001,""r"":7}",
      2048,         0,         0,   0.085,correlated_pymatching,885a7d062162ca657bb6c62edb27c2a57eb4c15f6cad0372d43adc4c31831932,"{""d"":5,""p"":0.0001,""r"":5}",
      3072,         0,         0,   0.375,correlated_pymatching,5dc8e74a0a28e52dabca52d06f77e22020eca85e89bd176b9d33ba32818e593b,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
         4,         0,         0,   0.129,correlated_pymatching,5b07d31ee7f2888344550fdfd45240bc75fe8b924e64b35790e33d7ebcad3ae8,"{""d"":7,""p"":0.0001,""r"":7}",
      2048,         0,         0,   0.319,correlated_pymatching,539de98e8fed58e6bc08fc7a9514e9c858dc52c157652b467080a50b7a82244c,"{""d"":7,""p"":0.001,""r"":7}",
      3072,         0,         0,   0.388,correlated_pymatching,5dc8e74a0a28e52dabca52d06f77e22020eca85e89bd176b9d33ba32818e593b,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
      2048,         0,         0,   0.323,correlated_pymatching,539de98e8fed58e6bc08fc7a9514e9c858dc52c157652b467080a50b7a82244c,"{""d"":7,""p"":0.001,""r"":7}",
      2048,         0,         0,   0.085,correlated_pymatching,885a7d062162ca657bb6c62edb27c2a57eb4c15f6cad0372d43adc4c31831932,"{""d"":5,""p"":0.0001,""r"":5}",
        16,         0,         0,   0.102,correlated_pymatching,0ca1613404eeae08d0e1c39cbe874bf152fd2973b6a9892bb5cd27f6a9c962ed,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
        16,         0,         0,   0.102,correlated_pymatching,0ca1613404eeae08d0e1c39cbe874bf152fd2973b6a9892bb5cd27f6a9c962ed,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
        16,         0,         0,   0.101,correlated_pymatching,5b07d31ee7f2888344550fdfd45240bc75fe8b924e64b35790e33d7ebcad3ae8,"{""d"":7,""p"":0.0001,""r"":7}",
        16,         0,         0,   0.096,correlated_pymatching,5b07d31ee7f2888344550fdfd45240bc75fe8b924e64b35790e33d7ebcad3ae8,"{""d"":7,""p"":0.0001,""r"":7}",
        64,         0,         0,   0.104,correlated_pymatching,0ca1613404eeae08d0e1c39cbe874bf152fd2973b6a9892bb5cd27f6a9c962ed,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
        64,         0,         0,   0.106,correlated_pymatching,0ca1613404eeae08d0e1c39cbe874bf152fd2973b6a9892bb5cd27f6a9c962ed,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
        64,         0,         0,   0.105,correlated_pymatching,5b07d31ee7f2888344550fdfd45240bc75fe8b924e64b35790e33d7ebcad3ae8,"{""d"":7,""p"":0.0001,""r"":7}",
        64,         0,         0,   0.098,correlated_pymatching,5b07d31ee7f2888344550fdfd45240bc75fe8b924e64b35790e33d7ebcad3ae8,"{""d"":7,""p"":0.0001,""r"":7}",
      3072,         0,         0,   0.129,correlated_pymatching,885a7d062162ca657bb6c62edb27c2a57eb4c15f6cad0372d43adc4c31831932,"{""d"":5,""p"":0.0001,""r"":5}",
       256,         0,         0,   0.108,correlated_pymatching,0ca1613404eeae08d0e1c39cbe874bf152fd2973b6a9892bb5cd27f6a9c962ed,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
       256,         0,         0,   0.100,correlated_pymatching,5b07d31ee7f2888344550fdfd45240bc75fe8b924e64b35790e33d7ebcad3ae8,"{""d"":7,""p"":0.0001,""r"":7}",
       256,         0,         0,   0.106,correlated_pymatching,5b07d31ee7f2888344550fdfd45240bc75fe8b924e64b35790e33d7ebcad3ae8,"{""d"":7,""p"":0.0001,""r"":7}",
       256,         0,         0,   0.108,correlated_pymatching,0ca1613404eeae08d0e1c39cbe874bf152fd2973b6a9892bb5cd27f6a9c962ed,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
      4096,         0,         0,   0.168,correlated_pymatching,885a7d062162ca657bb6c62edb27c2a57eb4c15f6cad0372d43adc4c31831932,"{""d"":5,""p"":0.0001,""r"":5}",
      1024,         0,         0,   0.109,correlated_pymatching,5b07d31ee7f2888344550fdfd45240bc75fe8b924e64b35790e33d7ebcad3ae8,"{""d"":7,""p"":0.0001,""r"":7}",
      1024,         0,         0,   0.121,correlated_pymatching,0ca1613404eeae08d0e1c39cbe874bf152fd2973b6a9892bb5cd27f6a9c962ed,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
      1024,         0,         0,   0.117,correlated_pymatching,5b07d31ee7f2888344550fdfd45240bc75fe8b924e64b35790e33d7ebcad3ae8,"{""d"":7,""p"":0.0001,""r"":7}",
      1024,         0,         0,   0.122,correlated_pymatching,0ca1613404eeae08d0e1c39cbe874bf152fd2973b6a9892bb5cd27f6a9c962ed,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
      4096,         0,         0,   0.482,correlated_pymatching,0ca1613404eeae08d0e1c39cbe874bf152fd2973b6a9892bb5cd27f6a9c962ed,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
      4096,         0,         0,   0.499,correlated_pymatching,5dc8e74a0a28e52dabca52d06f77e22020eca85e89bd176b9d33ba32818e593b,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
      1024,         0,         0,   0.109,correlated_pymatching,5b07d31ee7f2888344550fdfd45240bc75fe8b924e64b35790e33d7ebcad3ae8,"{""d"":7,""p"":0.0001,""r"":7}",
      3072,         0,         0,   0.473,correlated_pymatching,539de98e8fed58e6bc08fc7a9514e9c858dc52c157652b467080a50b7a82244c,"{""d"":7,""p"":0.001,""r"":7}",
      1024,         0,         0,   0.114,correlated_pymatching,5b07d31ee7f2888344550fdfd45240bc75fe8b924e64b35790e33d7ebcad3ae8,"{""d"":7,""p"":0.0001,""r"":7}",
      1024,         0,         0,   0.118,correlated_pymatching,0ca1613404eeae08d0e1c39cbe874bf152fd2973b6a9892bb5cd27f6a9c962ed,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
      1024,         0,         0,   0.121,correlated_pymatching,0ca1613404eeae08d0e1c39cbe874bf152fd2973b6a9892bb5cd27f6a9c962ed,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
      3072,         0,         0,   0.479,correlated_pymatching,539de98e8fed58e6bc08fc7a9514e9c858dc52c157652b467080a50b7a82244c,"{""d"":7,""p"":0.001,""r"":7}",
      5120,         0,         0,   0.213,correlated_pymatching,885a7d062162ca657bb6c62edb27c2a57eb4c15f6cad0372d43adc4c31831932,"{""d"":5,""p"":0.0001,""r"":5}",
      4096,         0,         0,   0.530,correlated_pymatching,5dc8e74a0a28e52dabca52d06f77e22020eca85e89bd176b9d33ba32818e593b,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
      1024,         0,         0,   0.109,correlated_pymatching,5b07d31ee7f2888344550fdfd45240bc75fe8b924e64b35790e33d7ebcad3ae8,"{""d"":7,""p"":0.0001,""r"":7}",
      1024,         0,         0,   0.113,correlated_pymatching,5b07d31ee7f2888344550fdfd45240bc75fe8b924e64b35790e33d7ebcad3ae8,"{""d"":7,""p"":0.0001,""r"":7}",
      1024,         0,         0,   0.119,correlated_pymatching,0ca1613404eeae08d0e1c39cbe874bf152fd2973b6a9892bb5cd27f6a9c962ed,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
     79872,         0,         0,    8.41,correlated_pymatching,5b07d31ee7f2888344550fdfd45240bc75fe8b924e64b35790e33d7ebcad3ae8,"{""d"":7,""p"":0.0001,""r"":7}",
      1024,         0,         0,   0.120,correlated_pymatching,0ca1613404eeae08d0e1c39cbe874bf152fd2973b6a9892bb5cd27f6a9c962ed,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
      2048,         0,         0,   0.218,correlated_pymatching,5b07d31ee7f2888344550fdfd45240bc75fe8b924e64b35790e33d7ebcad3ae8,"{""d"":7,""p"":0.0001,""r"":7}",
      2048,         0,         0,   0.224,correlated_pymatching,5b07d31ee7f2888344550fdfd45240bc75fe8b924e64b35790e33d7ebcad3ae8,"{""d"":7,""p"":0.0001,""r"":7}",
      7168,         0,         0,   0.293,correlated_pymatching,885a7d062162ca657bb6c62edb27c2a57eb4c15f6cad0372d43adc4c31831932,"{""d"":5,""p"":0.0001,""r"":5}",
      2048,         0,         0,   0.235,correlated_pymatching,0ca1613404eeae08d0e1c39cbe874bf152fd2973b6a9892bb5cd27f6a9c962ed,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
      2048,         0,         0,   0.239,correlated_pymatching,0ca1613404eeae08d0e1c39cbe874bf152fd2973b6a9892bb5cd27f6a9c962ed,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
      5120,         0,         0,   0.607,correlated_pymatching,0ca1613404eeae08d0e1c39cbe874bf152fd2973b6a9892bb5cd27f6a9c962ed,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
      2048,         0,         0,   0.219,correlated_pymatching,5b07d31ee7f2888344550fdfd45240bc75fe8b924e64b35790e33d7ebcad3ae8,"{""d"":7,""p"":0.0001,""r"":7}",
      2048,         0,         0,   0.225,correlated_pymatching,5b07d31ee7f2888344550fdfd45240bc75fe8b924e64b35790e33d7ebcad3ae8,"{""d"":7,""p"":0.0001,""r"":7}",
      2048,         0,         0,   0.237,correlated_pymatching,0ca1613404eeae08d0e1c39cbe874bf152fd2973b6a9892bb5cd27f6a9c962ed,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
      2048,         0,         0,   0.238,correlated_pymatching,0ca1613404eeae08d0e1c39cbe874bf152fd2973b6a9892bb5cd27f6a9c962ed,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
      5120,         0,         0,   0.658,correlated_pymatching,5dc8e74a0a28e52dabca52d06f77e22020eca85e89bd176b9d33ba32818e593b,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
      4096,         2,         0,   0.630,correlated_pymatching,539de98e8fed58e6bc08fc7a9514e9c858dc52c157652b467080a50b7a82244c,"{""d"":7,""p"":0.001,""r"":7}","{""obs_mistake_mask=E"":2}"
      4096,         0,         0,   0.638,correlated_pymatching,539de98e8fed58e6bc08fc7a9514e9c858dc52c157652b467080a50b7a82244c,"{""d"":7,""p"":0.001,""r"":7}",
      5120,         0,         0,   0.650,correlated_pymatching,5dc8e74a0a28e52dabca52d06f77e22020eca85e89bd176b9d33ba32818e593b,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
      9216,         0,         0,   0.424,correlated_pymatching,885a7d062162ca657bb6c62edb27c2a57eb4c15f6cad0372d43adc4c31831932,"{""d"":5,""p"":0.0001,""r"":5}",
      3072,         0,         0,   0.327,correlated_pymatching,5b07d31ee7f2888344550fdfd45240bc75fe8b924e64b35790e33d7ebcad3ae8,"{""d"":7,""p"":0.0001,""r"":7}",
      3072,         0,         0,   0.339,correlated_pymatching,5b07d31ee7f2888344550fdfd45240bc75fe8b924e64b35790e33d7ebcad3ae8,"{""d"":7,""p"":0.0001,""r"":7}",
      3072,         0,         0,   0.354,correlated_pymatching,0ca1613404eeae08d0e1c39cbe874bf152fd2973b6a9892bb5cd27f6a9c962ed,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
      3072,         0,         0,   0.357,correlated_pymatching,0ca1613404eeae08d0e1c39cbe874bf152fd2973b6a9892bb5cd27f6a9c962ed,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
     61860,         0,         0,    2.52,correlated_pymatching,885a7d062162ca657bb6c62edb27c2a57eb4c15f6cad0372d43adc4c31831932,"{""d"":5,""p"":0.0001,""r"":5}",
     54272,         0,         0,    3.74,correlated_pymatching,885a7d062162ca657bb6c62edb27c2a57eb4c15f6cad0372d43adc4c31831932,"{""d"":5,""p"":0.0001,""r"":5}",
     61860,         0,         0,    2.52,correlated_pymatching,885a7d062162ca657bb6c62edb27c2a57eb4c15f6cad0372d43adc4c31831932,"{""d"":5,""p"":0.0001,""r"":5}",
     28672,         0,         0,    1.96,correlated_pymatching,885a7d062162ca657bb6c62edb27c2a57eb4c15f6cad0372d43adc4c31831932,"{""d"":5,""p"":0.0001,""r"":5}",
     45918,         0,         0,    1.83,correlated_pymatching,885a7d062162ca657bb6c62edb27c2a57eb4c15f6cad0372d43adc4c31831932,"{""d"":5,""p"":0.0001,""r"":5}",
      4096,         0,         0,   0.431,correlated_pymatching,5b07d31ee7f2888344550fdfd45240bc75fe8b924e64b35790e33d7ebcad3ae8,"{""d"":7,""p"":0.0001,""r"":7}",
      4096,         0,         0,   0.455,correlated_pymatching,5b07d31ee7f2888344550fdfd45240bc75fe8b924e64b35790e33d7ebcad3ae8,"{""d"":7,""p"":0.0001,""r"":7}",
     14131,         0,         0,   0.589,correlated_pymatching,885a7d062162ca657bb6c62edb27c2a57eb4c15f6cad0372d43adc4c31831932,"{""d"":5,""p"":0.0001,""r"":5}",
      7168,         0,         0,   0.839,correlated_pymatching,0ca1613404eeae08d0e1c39cbe874bf152fd2973b6a9892bb5cd27f6a9c962ed,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
      5120,         1,         0,   0.796,correlated_pymatching,539de98e8fed58e6bc08fc7a9514e9c858dc52c157652b467080a50b7a82244c,"{""d"":7,""p"":0.001,""r"":7}","{""obs_mistake_mask=E"":1}"
      4096,         0,         0,   0.484,correlated_pymatching,0ca1613404eeae08d0e1c39cbe874bf152fd2973b6a9892bb5cd27f6a9c962ed,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
      7168,         0,         0,   0.879,correlated_pymatching,5dc8e74a0a28e52dabca52d06f77e22020eca85e89bd176b9d33ba32818e593b,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
     11776,         0,         0,   0.494,correlated_pymatching,885a7d062162ca657bb6c62edb27c2a57eb4c15f6cad0372d43adc4c31831932,"{""d"":5,""p"":0.0001,""r"":5}",
      4096,         0,         0,   0.582,correlated_pymatching,0ca1613404eeae08d0e1c39cbe874bf152fd2973b6a9892bb5cd27f6a9c962ed,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
      6144,         1,         0,   0.943,correlated_pymatching,539de98e8fed58e6bc08fc7a9514e9c858dc52c157652b467080a50b7a82244c,"{""d"":7,""p"":0.001,""r"":7}","{""obs_mistake_mask=E"":1}"
     11776,         0,         0,   0.505,correlated_pymatching,885a7d062162ca657bb6c62edb27c2a57eb4c15f6cad0372d43adc4c31831932,"{""d"":5,""p"":0.0001,""r"":5}",
      9216,         0,         0,   0.368,correlated_pymatching,885a7d062162ca657bb6c62edb27c2a57eb4c15f6cad0372d43adc4c31831932,"{""d"":5,""p"":0.0001,""r"":5}",
      8192,         0,         0,   0.563,correlated_pymatching,885a7d062162ca657bb6c62edb27c2a57eb4c15f6cad0372d43adc4c31831932,"{""d"":5,""p"":0.0001,""r"":5}",
       598,         0,         0,   0.039,correlated_pymatching,885a7d062162ca657bb6c62edb27c2a57eb4c15f6cad0372d43adc4c31831932,"{""d"":5,""p"":0.0001,""r"":5}",
      7168,         0,         0,   0.921,correlated_pymatching,5dc8e74a0a28e52dabca52d06f77e22020eca85e89bd176b9d33ba32818e593b,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
      7851,         0,         0,   0.560,correlated_pymatching,885a7d062162ca657bb6c62edb27c2a57eb4c15f6cad0372d43adc4c31831932,"{""d"":5,""p"":0.0001,""r"":5}",
      7168,         0,         0,   0.302,correlated_pymatching,885a7d062162ca657bb6c62edb27c2a57eb4c15f6cad0372d43adc4c31831932,"{""d"":5,""p"":0.0001,""r"":5}",
      1963,         0,         0,   0.081,correlated_pymatching,885a7d062162ca657bb6c62edb27c2a57eb4c15f6cad0372d43adc4c31831932,"{""d"":5,""p"":0.0001,""r"":5}",
      4096,         0,         0,   0.165,correlated_pymatching,885a7d062162ca657bb6c62edb27c2a57eb4c15f6cad0372d43adc4c31831932,"{""d"":5,""p"":0.0001,""r"":5}",
      3072,         0,         0,   0.130,correlated_pymatching,885a7d062162ca657bb6c62edb27c2a57eb4c15f6cad0372d43adc4c31831932,"{""d"":5,""p"":0.0001,""r"":5}",
       683,         0,         0,   0.065,correlated_pymatching,885a7d062162ca657bb6c62edb27c2a57eb4c15f6cad0372d43adc4c31831932,"{""d"":5,""p"":0.0001,""r"":5}",
      1024,         0,         0,   0.041,correlated_pymatching,885a7d062162ca657bb6c62edb27c2a57eb4c15f6cad0372d43adc4c31831932,"{""d"":5,""p"":0.0001,""r"":5}",
       882,         0,         0,   0.046,correlated_pymatching,885a7d062162ca657bb6c62edb27c2a57eb4c15f6cad0372d43adc4c31831932,"{""d"":5,""p"":0.0001,""r"":5}",
      1622,         0,         0,   0.138,correlated_pymatching,885a7d062162ca657bb6c62edb27c2a57eb4c15f6cad0372d43adc4c31831932,"{""d"":5,""p"":0.0001,""r"":5}",
       423,         0,         0,   0.046,correlated_pymatching,885a7d062162ca657bb6c62edb27c2a57eb4c15f6cad0372d43adc4c31831932,"{""d"":5,""p"":0.0001,""r"":5}",
       313,         0,         0,   0.038,correlated_pymatching,885a7d062162ca657bb6c62edb27c2a57eb4c15f6cad0372d43adc4c31831932,"{""d"":5,""p"":0.0001,""r"":5}",
    106496,         0,         0,    11.8,correlated_pymatching,0ca1613404eeae08d0e1c39cbe874bf152fd2973b6a9892bb5cd27f6a9c962ed,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
